timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T21:14:05,codecarbon,5b972849-f4cc-4ae3-898e-f062a1e259f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.8206664749996,0.0005154350315719506,2.52886540156208e-06,8.0,72.65759282443479,10.0,0.00043724602955778316,0.004257137850151971,0.0005465466076611189,0.005240930487370873,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
