timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T21:23:04,codecarbon,fb871842-f8ce-4beb-a195-d737b26fc7ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3855072040005325,6.29940069834952e-06,1.8606962912102929e-06,8.0,52.81411056667355,10.0,6.405546033331323e-06,4.964059526799125e-05,8.00600717500149e-06,6.405214847632407e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
