timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T20:58:25,codecarbon,e9a9935f-8c25-4126-a96c-958444e44408,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,254.560308307,0.0006441631147448321,2.5304931433692746e-06,8.0,73.84214212920341,10.0,0.0005466439493977871,0.005319899533693995,0.0006832909288416785,0.006549834411933461,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
