timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T21:23:22,codecarbon,83eb0aa1-bd82-4dec-a8c6-09b0e6e1d774,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.39070275999984,7.345194425476044e-06,2.1662749422118e-06,8.0,64.00990129795728,10.0,6.416233339999356e-06,6.0249770421988424e-05,8.019749130557506e-06,7.468575289254529e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
