timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T23:20:28,codecarbon,cd590aec-195a-4416-9370-f385d9ab52b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,983.648567037,0.002580076467319032,2.6229657153782874e-06,8.0,74.31658265068883,10.0,0.0021210234867905437,0.02147315051184,0.002639978880116666,0.026234152878747224,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
