timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T01:39:53,codecarbon,d3a41796-f960-4f7a-91ca-91c1a4ce5c04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1163.6792311059999,0.003053723779289428,2.6241971994181475e-06,8.0,73.97582398276569,10.0,0.0024987073940222356,0.02542815089805997,0.003123328588072221,0.03105018688015443,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
