timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-15T01:34:40,codecarbon,571cae44-3784-4cc3-83a8-2cfe975a055a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.030357498999365,6.5952794473785186e-06,2.1764030975079027e-06,8.0,64.68938174857514,10.0,5.616955042221687e-06,5.442309909409193e-05,7.020582047223595e-06,6.706063618353722e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
