timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T06:10:10,codecarbon,04a6084b-6c44-4370-9ec5-c5ecaf1f500a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.45061505800186,0.00021937668977624154,1.8365471761674764e-06,11.546666666666669,45.69006173718879,10.0,0.00036232917497678284,0.0015476792936979789,0.00032060821673054915,0.002230616685405311,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
