timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T06:23:53,codecarbon,8fdd6494-5b0c-41b7-a7d7-2d7824c600fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4460826899994572,1.576561416589905e-06,1.0902290909730043e-06,8.0,28.20649546735987,10.0,2.095649071108912e-06,1.1315842386006025e-05,2.618945527774485e-06,1.6030436984889423e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
