timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T22:29:16,codecarbon,a82cf992-34b1-4c60-9ec8-e5c8b7468f8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.008568874000048,1.7459659750243376e-05,2.4911875825340225e-06,8.0,74.50446535636706,10.0,1.4455963857771066e-05,0.00014500400489197984,1.8069414158324232e-05,0.00017752938290807515,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
