timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T22:02:58,codecarbon,126d0d79-3f10-4c59-9c86-ad0d0fd0f728,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.560517959002,0.0009441903567691473,2.6259567155168194e-06,8.0,76.40093356260567,10.0,0.0007721613247377697,0.007863158234966028,0.0009651843322833075,0.0096005038919871,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
