timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T07:56:14,codecarbon,f09bcdab-96d4-45ab-90f2-ced2bee73f91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,699.6486383180018,0.0017472290467251829,2.4972950007101116e-06,8.0,72.68186618834736,10.0,0.0015029655389353594,0.014385144563662022,0.001877671069619474,0.01776578117221685,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
