timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T09:00:16,codecarbon,f89a68e4-95e5-408c-bb3f-4ba3db5ff523,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.682849819000694,5.684982409229636e-06,2.1190088125570798e-06,8.0,62.98083913262715,10.0,4.844374906662981e-06,4.690559308001552e-05,6.054790719442987e-06,5.7804758706121486e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
