timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T10:42:53,codecarbon,c9dd20c7-5e7c-4b22-8e44-dcde6716b826,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.430390906003595,4.824536108629561e-06,1.9850864717736994e-06,8.0,58.526498922282485,10.0,4.276330764453936e-06,3.943503154801853e-05,5.34439996667465e-06,4.9055762279147116e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
