timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T10:41:45,codecarbon,b4771a96-180a-49f1-9caf-a13ab500c63d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,653.5764157980011,0.0016416916971583918,2.5118588392666e-06,8.0,72.32508805138811,10.0,0.001404346729197653,0.013534570827647974,0.001753762489097264,0.016692680045942893,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
