timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T09:15:44,codecarbon,9d4bafa4-6e14-4f1a-abcd-fcf18926219b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,531.4028420329996,0.0013357462809911586,2.513622764757833e-06,8.0,71.60272040802803,10.0,0.0011469321556443557,0.011009244362944037,0.0014256582008889587,0.013581834719477352,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
