timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-13T20:34:57,codecarbon,d9257a1a-2496-405b-bab7-5d3b8858d639,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4081044349999843,2.33729387795843e-06,1.6598867384140125e-06,8.0,49.25906410161279,10.0,2.0108989133332976e-06,1.9241682059999328e-05,2.5129646194443467e-06,2.376554559277697e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
