timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T02:17:55,codecarbon,f0e0f654-8198-4704-a5e7-0836c8aac433,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.990916098000525,1.6088565081825065e-05,2.3013529065849556e-06,8.0,67.5521469261931,10.0,1.4417939435556442e-05,0.0001311484382519601,1.8021748983336593e-05,0.00016358812667085313,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
