timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-14T20:52:57,codecarbon,7716e6e2-703f-4246-ba20-3bc6453599d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1523446419996617,4.046545308478087e-06,1.880063828773535e-06,8.0,55.06711783213424,10.0,3.6657715133333113e-06,3.289780409601595e-05,4.581595705553809e-06,4.1145171314903066e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
