timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T19:14:01,codecarbon,755dca09-5950-4e74-9f83-93a7efb71feb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.06403167499957,0.000247575282668738,2.718694506655656e-06,8.0,138.27259198106643,10.0,0.00022787111825332736,0.0020046385481539974,0.0002848296050444383,0.002517339271451763,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
