timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T09:17:31,codecarbon,8dc3666b-65a1-46c8-a100-ebcaa38eb9b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6142010149997077,6.190902174744478e-06,2.3681813828479334e-06,8.0,72.19573319166133,10.0,4.691792497776785e-06,5.239309746996046e-05,5.864048238880868e-06,6.294893820661812e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
