timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:37:35,codecarbon,3cce07b8-0f7e-4e51-b8b2-ff9b2dcad56f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.1425079090004,0.0008545328514106502,2.628179430939905e-06,8.016,76.46940108545759,10.0,0.000698344640663566,0.007118140138952067,0.0008723838441555725,0.008688868623771202,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
