timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T15:31:26,codecarbon,151be149-dc7a-4e22-8b43-3a0f098b6afc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.547864166999943,6.753537904552455e-05,3.454872535872003e-06,42.5,73.64767373294441,10.0,0.00023063501941458466,0.00040179782143799983,5.426520125833337e-05,0.0006866980421109179,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
