timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T06:08:05,codecarbon,941de72a-d945-44fd-b646-285b1f662037,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,132.8125470369996,0.00024226521163372685,1.824113888624057e-06,11.286153846153846,45.99410072441644,10.0,0.00040282879075016385,0.0017042096966999876,0.00035630811475555467,0.0024633466022057067,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
