timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T07:08:24,codecarbon,497897e6-409c-4e64-b78b-2f698518b04d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.49687974100016,0.0009669091154080636,2.6747370989780606e-06,8.0,41.10467028203322,10.0,0.0008089940516505555,0.00801177085385596,0.0010107427551278004,0.009831507660634314,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
