timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T07:24:13,codecarbon,cda0f395-1470-47ac-8ef1-9eb42bb7d900,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.451249839999946,4.4600671426073085e-06,1.8195073671508765e-06,8.0,52.338685596070064,10.0,4.3288392088854585e-06,3.561058404399908e-05,5.410427711113799e-06,4.534985096399834e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
