timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T19:17:10,codecarbon,3e6c8e9c-6dc2-41b1-8c5d-880cc7ba4fbc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.38103154799956,0.0006189766098168629,2.5122737977346073e-06,8.08,73.78063277672037,10.0,0.0005292713835021438,0.005103909360901996,0.0006605579164416617,0.006293738660845802,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
