timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T19:41:27,codecarbon,2fb11f9c-d83d-476e-920c-ddd26cd44322,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.437864936000551,5.57765860023157e-06,2.287927652539283e-06,8.0,69.51432030383465,10.0,4.299801340000866e-06,4.703975985399789e-05,5.373931711109334e-06,5.6713492905108084e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
