timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T19:42:09,codecarbon,6c5f4941-fca8-47f5-91bb-cdf7b7d93a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4192675659996894,5.7246478219063845e-06,2.3662731242961325e-06,8.0,72.41014580335921,10.0,4.258456493330918e-06,4.862726112400684e-05,5.322358011108008e-06,5.820807562844576e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
