timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T23:46:38,codecarbon,809b2069-2bba-4a24-9ae5-db96ecae8f6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,507.4885655820003,0.0012773218603853733,2.5169470743060176e-06,8.0,71.8977352449904,10.0,0.001091448257033964,0.010534282038530005,0.001362046378952784,0.01298777667451675,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
