timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T21:05:41,codecarbon,471db288-2e17-48e8-b627-9b6c47bc6512,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.039384923999023,7.418893682680435e-06,2.4409194189589986e-06,8.0,74.36900545177016,10.0,5.636843124440121e-06,6.275282798001713e-05,7.045453988889171e-06,7.543512509334643e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
