timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T09:33:38,codecarbon,582568d1-80e3-46cd-aefa-62f2aba8f66e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,531.183188103998,0.0013357369480477984,2.514644623478333e-06,8.0,72.49888398513538,10.0,0.0011415852448305285,0.011015083534281989,0.0014250710432305725,0.013581739822343092,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
