timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T08:20:34,codecarbon,415cf68a-654c-4b2a-9a97-3211a819011a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.058809445996303,6.470014483554612e-06,2.115206781521895e-06,8.0,62.42171425123211,10.0,5.67978292443311e-06,5.3008097961992906e-05,7.099064283324373e-06,6.578694516975039e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
