timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T08:07:24,codecarbon,17ddb2f6-49a8-4c08-bd99-792aadbb1fab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,110.09210838199942,0.00027519706296633964,2.4996983617704576e-06,8.0,70.85674119453796,10.0,0.0002356812410000162,0.0022679201476679955,0.0002945954528167123,0.0027981968414847237,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
