timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T08:20:16,codecarbon,00d7b4f5-33af-4e6c-9284-7ddc0de18764,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0251775680007995,5.5894540215946455e-06,1.8476449385047034e-06,8.0,52.656777315579184,10.0,5.60492167556529e-06,4.422309093399246e-05,7.005415844448887e-06,5.683342845400664e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
