timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-15T11:58:58,codecarbon,a59ca8f3-ee95-4aa8-b64f-1b8bb964b565,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3518981939996593,5.046901533740149e-06,2.1458843527394962e-06,8.0,64.4485074700929,10.0,4.108600875560013e-06,4.207308921388986e-05,5.135078261102737e-06,5.131676835055261e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
