timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T07:08:50,codecarbon,b3b5f25a-2ef2-4772-a8aa-98f7a252cda2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1717052390013123,3.2905754137104734e-06,1.5152035159355643e-06,8.0,41.66923422899446,10.0,3.7081438222230645e-06,2.5115853426002643e-05,4.63449111666705e-06,3.345848836489276e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
