timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T06:57:48,codecarbon,bc01ac2c-eaec-4886-ae24-8a76ba6c9b53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,118.18088224799794,0.00029570106703829825,2.5021057671390638e-06,8.0,74.05606327287467,10.0,0.00025403656732653126,0.002435583337354011,0.0003170611365027879,0.003006681041183331,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
