timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-23T00:19:18,codecarbon,b6f3df09-6901-44b0-9dbc-0bc3d17b17ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,810.6284354400004,0.0020519666759973147,2.531328271112929e-06,8.0,73.39564120875765,10.0,0.0017409188134799986,0.016947317724509997,0.0021761092138027835,0.020864345751792763,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307380676269531,machine,N,1.0
