timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-23T00:32:25,codecarbon,6e6b4f98-c91b-43d6-881f-4bcae4891972,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3666366950001247,7.339295602829715e-06,2.1800082003886797e-06,8.0,64.52175201308539,10.0,6.363648973333006e-06,6.030838157999874e-05,7.95374325833412e-06,7.462577381166586e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307380676269531,machine,N,1.0
