timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T23:14:40,codecarbon,a03074a8-fb86-4944-9463-aabd7ba36978,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,658.3415150689998,0.0016693597090213046,2.5357047532485346e-06,8.0,73.2977320720202,10.0,0.0014136884335888855,0.013793245479031997,0.001767073784752774,0.016974007697373658,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307380676269531,machine,N,1.0
