timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T10:42:20,codecarbon,073794d5-9308-4c16-b716-592bdd9a9fb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.410037153000303,5.09293249095192e-06,2.113217418499805e-06,8.0,63.15850999036258,10.0,4.237791486666538e-06,4.225031157800707e-05,5.296706905553745e-06,5.1784809970227354e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
