timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T10:42:28,codecarbon,4f2e73d7-2768-46c5-95b7-3fb9f1ce2752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4211797850002768,4.23797515521129e-06,1.7503760693305168e-06,8.0,49.85476289754994,10.0,4.261724875557572e-06,3.3503360135966886e-05,5.326540188899444e-06,4.30916252004239e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
