timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T10:01:52,codecarbon,a303ef58-8aff-4ee2-8ca6-6890fd9f8b2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,531.1985779280003,0.0013328454979750681,2.509128513058114e-06,8.10666666666667,70.7973352096417,10.0,0.0011417092477040182,0.010985612955149993,0.0014250174275916333,0.013552339630445642,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
