timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T01:31:51,codecarbon,1d661d77-15c1-48ee-8667-d158073018c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1011.0888608650002,0.002659943276054909,2.6307710222218167e-06,8.0,76.14805937702863,10.0,0.002170893996739149,0.022161954118438007,0.002713388473822215,0.027046236588999358,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
