timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T01:14:54,codecarbon,124a1946-067a-4f76-bd78-13b1421a60c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1010.7559069320005,0.002658349133377974,2.6300604479740297e-06,8.0,76.10047868447231,10.0,0.0021763653285091973,0.022141189935159997,0.0027124721225305647,0.027030027386199758,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
