timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T07:32:02,codecarbon,2a50a416-5b28-430e-85f2-ccaa1e2272a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,134.65484131900303,0.00033060452261410577,2.455199674781018e-06,8.016,71.1538114992318,10.0,0.0002900651859625267,0.0027100693902760153,0.0003614439267722548,0.003361578503010796,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
