timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T07:48:40,codecarbon,af8e7eb7-5004-4cad-b6bb-1b133ba46fb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.61915910799871,0.00023820810225883444,2.4654334032504963e-06,8.0,70.54212146877379,10.0,0.00020715366571529936,0.001956357953973989,0.0002585823960388856,0.0024220940157281736,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
