timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T07:49:47,codecarbon,997d2e34-d2fa-4a1e-b47b-e426b2950535,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.35119146299985,5.245972860680284e-06,2.231197647335375e-06,8.0,67.57518808924517,10.0,4.1074826800063925e-06,4.409975750201134e-05,5.133680433350997e-06,5.334092061536873e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
