timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T08:36:04,codecarbon,836c9fee-8817-4e36-bfc1-96903f5976c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,601.9401645820035,0.0015065204902292824,2.5027744930020304e-06,8.0,52.85998699738396,10.0,0.0012923144377083111,0.01241125242899399,0.001614695733749997,0.015318262600452295,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
