timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T08:59:59,codecarbon,91f0abe8-1e23-49ee-bb13-5cb106092bd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6625114319977,5.610807091425801e-06,2.1073363381639924e-06,8.0,62.582086784749414,10.0,4.7987657133328155e-06,4.6253925891970304e-05,5.997854327769245e-06,5.705054593307237e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
