timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:54:30,codecarbon,56bdb459-c671-4b36-b2a1-a631286820ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.49514701099906,0.0008563860894032427,2.6310256766264595e-06,8.058181818181819,74.52271703076977,10.0,0.0006994946207624594,0.007134829318969971,0.0008733883615166332,0.008707712301249062,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
