timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T02:19:38,codecarbon,bc9da3a7-408a-4b71-a84e-3552e9fd7967,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.9886588560002565,1.5567451796136478e-05,2.2275306488555703e-06,8.0,64.85926136618036,10.0,1.4410675897779583e-05,0.00012586621180399327,1.8012572136113805e-05,0.00015828945983788667,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
