timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:11:44,codecarbon,3a90d827-9ce2-4945-af8a-ed10c64fe968,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.94044281999959,7.303972769068648e-05,1.7840483067517346e-06,10.523636363636363,45.13577290812918,10.0,0.00012159711984146926,0.0005115376314519995,0.0001095313699361087,0.0007426661212295774,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
