timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:17:12,codecarbon,de073a6b-ce22-42a7-b5f5-1e8d350db359,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.506090124000366,2.709057584577925e-06,1.7987353753986018e-06,8.0,53.92334704508578,10.0,2.2287157000007735e-06,2.253168469200026e-05,2.785229255555856e-06,2.7545629647556887e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
