timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:16:42,codecarbon,06234bea-c8b0-453b-ba9b-99115839fc34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.0115451720003,6.625362403385418e-05,1.742986867123131e-06,11.040000000000001,44.72440266452978,10.0,0.00011207974139253335,0.0004601884237060011,0.00010139702416666852,0.000673665189265203,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
