timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:17:27,codecarbon,153b79e4-4775-4876-8319-fa7b80072843,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5020016349999423,1.696457237735773e-06,1.1294643082967337e-06,8.0,29.407711541303044,10.0,2.2202163755557397e-06,1.2254732026000317e-05,2.7745862888878035e-06,1.724953469044386e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
