timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T09:18:22,codecarbon,596c489b-ce2c-480f-81ec-33364cd617af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6067760969963274,4.306393430547273e-06,1.6519997384928223e-06,8.0,45.97478491626546,10.0,4.675471375554075e-06,3.326863772601385e-05,5.843191408328292e-06,4.3787300509896216e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
