timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T07:48:55,codecarbon,b392437f-722d-4d2c-816b-d90a1cb9cb32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,156.84864122,0.0003005127283604097,1.915940909802991e-06,11.931428571428572,49.38688734745326,10.0,0.0004817584241478985,0.0021535358894939627,0.000420311579313865,0.0030556058929557257,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
