timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:03:25,codecarbon,47d9ca48-3f58-4942-8814-3700c75f570d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.25588369099933,0.0003075040458950778,1.883570986495669e-06,11.845714285714285,44.06204176393814,10.0,0.0005010055032969742,0.002187581472285982,0.00043810645890557176,0.0031266934344885283,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
