timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:09:41,codecarbon,7d4ecda0-895d-4ba8-a287-bf62883e049e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5262238129980688,1.165852564519911e-06,7.638804706039442e-07,8.0,15.919027985269153,10.0,2.2733529911056398e-06,6.7405609480153394e-06,2.8404457277752553e-06,1.1854359666896235e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
