timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T00:27:07,codecarbon,3631bd11-b0eb-4856-89f7-e42bab6ece42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1790393239998593,3.942559995707902e-06,1.8093110813947644e-06,8.0,52.45308642888502,10.0,3.7230092044450837e-06,3.171169203600166e-05,4.653150019445699e-06,4.008785125989244e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
