timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T20:18:04,codecarbon,34ef7e50-daba-4e13-a165-8d0bf6e2db7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,544.6120127040049,0.0013681161909132504,2.512093304957667e-06,8.0,75.01602517180945,10.0,0.0011687698338665843,0.011281270413898037,0.0014609309048083867,0.01391097115257301,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
