timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T07:24:22,codecarbon,66b94016-1fff-45ff-a0ce-5cb02fcf3cec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4728615450003417,4.4650011185655025e-06,1.8056009353183927e-06,8.0,51.80465797024925,10.0,4.376455962216521e-06,3.555363955404234e-05,5.4699239916671005e-06,4.540001950792596e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
